Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-1.03155336601927,0.25287155918568266,0.21856930810311204,0.11866898453112767,-0.3050668860551489,-1.1546741505500546,-0.568323179639066,0.4416882579896556,0.1104872686788932,0
-0.9227703159747555,0.3110384993103428,-0.9548758304104148,-1.1753216159546018,-0.3990579195870377,-1.0132835710607218,-1.1344133721916108,0.5531157362831101,-1.9149165480131998,0
0.8332989204581235,0.6083361932808256,2.3100157454537515,2.214664175942908,1.891973522752749,-0.22778035167553914,-0.2364772046944704,-0.8397277423850756,1.693253165166754,3
-0.06804635133928319,0.7375960602245138,-0.6914493707441128,-0.8248658283230502,-0.7750220537145922,-0.7619225408574634,-0.8416081001816738,0.3859745188429279,0.35192613424483804,0
-1.078174673181205,0.815151980390727,-0.9628584504003027,-0.5485449188443265,0.2588793151361831,0.8247939623006053,0.6028979084006824,-1.0347258293986217,0.04342091713279741,2
0.7866776132961891,0.8539299404738332,0.8970920072435867,1.1767758818033127,1.85672688517829,1.2175455719931967,2.5158923521989376,-1.0347258293986217,2.1627176259894245,1
-0.11466765850121816,-0.6131695493370289,-0.803206050602544,-1.0068332565163558,-0.7867709329060785,-0.6048218969804268,-1.1734540751262692,0.3859745188429279,-0.8150283826572288,0
0.5069497703245804,-1.2013019439308108,1.0168313070919057,1.1767758818033127,-0.42255567797000976,-0.21207028728783553,0.46625544812937825,0.10740582310929069,-0.459576719462921,2
-0.09912722278057298,0.43383537290684615,0.5857698276379569,0.07149224388841882,-0.1288336981828577,-0.6519520901435377,-0.6659249369757113,0.7481138232966564,-1.304612748943728,0
0.16506018447039106,-0.9621711900849873,-0.6196057908351215,-0.6024611938645653,0.39986586543401603,-0.24349041606324273,0.19297052758677052,-0.8118708728117121,-0.6339492334827701,2
1.6414015779316613,0.43383537290684615,0.21856930810311204,0.7926224222841121,1.0930497377316948,0.7462436403620871,1.2665898582898727,-0.616872785798166,0.7073777974391458,3
-0.27007201570766765,0.44676135960121516,-1.1065456102182856,-1.2292378909748407,-1.7854256641823953,-0.8561829271836852,-0.9977709119203068,0.46954512756301925,0.13060717414272194,0
0.35154541311813037,-0.9492452033906182,0.21856930810311204,0.17258525955136644,0.8228255163275152,0.27494170873097756,0.6224182598680115,-0.8118708728117121,0.19096689053420815,2
-0.021425044177348227,-0.03796314143761602,-0.8830322505014234,-1.0337913940264754,-1.738430147416451,-0.6676621545312413,-0.6854452884430405,0.4974019971363829,-1.0028141669862969,0
-1.1558768517844298,-0.6260955360313974,-0.004944051613750273,0.1591061907963068,-0.5635422282678427,0.5891429964850506,0.11488912171745393,-0.9232983511051668,0.11719390383350278,2
-1.2180385946670094,0.42090938621247803,1.46385802652563,1.392440981884268,1.0813008585402086,0.9818946061776419,-0.6854452884430405,-1.4525788729990776,0.6336048107384403,3
0.13397931302910127,0.3110384993103428,2.645285785029045,2.5583804291969305,0.012152852114975231,0.29065177311868146,0.87618282894329,-1.4525788729990776,0.25132660692569436,3
0.025196262984586736,0.18824162571383854,0.019003808355913594,-0.00264263426440953,0.7405833619871123,1.641717310461195,-0.0412736900211793,-0.03187852475752793,0.5732450943469541,2
0.38262628455942016,0.3756684327821869,0.09883000825479296,0.7050084753762239,2.632152911816372,0.6519832540358652,1.6569968876364558,-0.8675846119584395,1.8139725979497263,3
-0.09912722278057298,-0.1413710349925663,-0.5158317309665783,-0.8653030345882292,-1.0804929126932306,-0.6833722189189451,-0.3731196649657745,1.2773943451905672,-0.17119140781470912,0
0.4292475917213557,1.1770796078330539,2.7171293649380366,2.7470873917677663,0.4821080197744186,0.9190543486268274,-0.0022329870865209988,-0.9511552206785306,1.2103754340348643,2
-0.813987265930241,-0.8135223430997459,-0.35617933116881956,-0.48114957506902817,-1.2097305837995773,-0.6990822833066487,-0.7830470457796862,1.1659668668971124,-0.6607757741012084,0
0.6468136918103847,0.23994557249131368,0.8332310473244832,0.5230410471829182,-0.17582921494880185,0.8405040266883093,-0.2755179076291287,-0.5611590466514385,0.023301011668968672,2
0.2893836702355508,-0.2900198819778077,-0.8111886705924319,-1.1146658065568333,0.09439500645537773,-0.6990822833066487,-0.9196895060509903,0.5252588667097465,-1.143653505233098,0
1.594780270769727,-0.06381511482635313,1.7272844861919323,1.048724728630246,0.8815699122849456,-0.10209983657390982,0.563857205466024,-0.3940178292112563,0.8817503114589949,3
-0.47209768007605213,-0.43866872896304954,-0.555744830916018,-0.8990007064758784,-0.7515242953316201,-0.5576917038173157,-0.744006342845028,0.9709687798835659,-0.32544401637072945,0
-1.2491194661082996,-0.40635376222712744,-0.6994319907340008,-0.8518239658331694,-1.3272193757144382,-0.9347332491222035,-0.9977709119203068,1.667390519217659,-0.6339492334827701,0
0.16506018447039106,0.5307802731146124,-0.004944051613750273,0.024315503245709982,0.7875788787530564,0.46346248138342155,0.700499665737328,-0.505445307504711,-0.8619748287394958,2
-1.5133068733592636,-1.8023603252189613,-0.8750496305115355,-1.2090192878422512,-1.3272193757144382,-1.2803546656516835,-0.7049656399103696,0.4416882579896556,0.15743371476116025,0
-0.8450681373715307,-1.621396511497798,-0.036874531573302054,-0.3463588875184313,-0.164080335757316,-0.3534608667771683,-1.0953726692569525,0.3859745188429279,-0.057178610186346276,0
1.1441076348710224,0.0460557720757812,0.6177003075975089,0.7858828879065821,1.222287408838042,-0.8090527340205742,1.9693225111137223,-1.0904395685453492,1.6328934487752678,3
-0.5653402943999215,-1.8476012786492524,-0.9468932104205269,-1.1348844096894228,-0.17582921494880185,-0.19636022290013194,-0.880648803116332,0.5252588667097465,-0.3187373812161199,0
0.8643797918994138,-0.5097616557820782,0.10681262824468088,0.40172942838738096,0.7288344827956265,4.909410703103555,2.379249891927634,-1.0904395685453492,1.659719989393706,1
-0.11466765850121816,0.782837013654805,0.2983955080019914,0.3208550158570229,-0.2463224900977185,0.40062222383260687,-0.0412736900211793,0.4974019971363829,-0.8955080045125436,2
2.5116659782877786,0.6341881666695636,-0.8511017705418716,0.12540851890865762,0.9873098250083202,0.32207190189408863,1.8912411052444056,-1.731147568732715,0.11719390383350278,1
-0.363314630031537,-0.06381511482635313,1.3281534866975353,1.210473553690962,-0.7867709329060785,-0.8718929915713888,-0.9782505604529778,0.7481138232966564,0.5195920131100775,0
0.33600497739748575,-1.0914310570286756,-1.066632510268846,-0.6496379345072743,0.36461922785955775,0.4163322882203105,0.017287364380808155,-0.616872785798166,0.4256991209455434,2
0.4292475917213557,0.5954102065864565,-1.0905803702385097,-1.1618425471995422,0.12964164402983605,0.6834033828112727,0.38817404226006164,-1.0068689598252583,0.3653394045540572,2
0.3204645416768406,1.0542827342365506,-0.22047479134072454,-0.10373564992735716,0.11789276483835023,-0.05496964341079903,-0.47072142230242026,-0.9790120902518943,1.2774417855809599,2
-0.6585829087237914,-0.14783402833975126,0.6097176876076208,0.48934337529526895,0.28237707351915525,-0.950443313509907,-0.626884234041053,1.3331080843372944,-1.3582658301806045,0
-0.33223375859024723,0.43383537290684615,-0.9548758304104148,-1.0607495315365947,-0.14058257737434393,0.7462436403620871,1.3251509126918606,-0.5611590466514385,1.2036687988802546,3
0.44478802744199974,0.5437062598089814,1.1764837068896645,2.0798734883923116,-0.44605343635298184,0.27494170873097756,1.5008340758978225,-1.0347258293986217,-0.0504719750317367,3
-1.5910090519624884,-1.5373775979844002,0.9849008271323538,0.3612922221222021,0.1413905232213223,-0.3063306736140574,-1.0172912633876359,0.7202569537232928,-1.861263466776323,0
-0.48763811579669675,-0.9557081967378027,-1.05066727028907,-0.8855216377208187,-0.05834042303394102,-0.7776326052451669,-0.9587302089856486,0.3859745188429279,-1.1369468700784886,0
-1.03155336601927,-0.1413710349925663,0.5937524476278451,0.745445681641403,0.4116147446255023,-0.3063306736140574,0.5833775569333531,-0.9511552206785306,-0.9357478154402011,2
-0.27007201570766765,0.5760212265449035,0.5378741076986295,0.3208550158570229,-1.1862328254166052,-0.7462124764697596,-0.9196895060509903,0.7481138232966564,-1.7472506691479601,0
-0.27007201570766765,-1.1366720104589667,-1.0825977502486217,-0.036340306152058736,0.4116147446255023,0.7148235115866799,0.46625544812937825,-1.3690082642789865,-0.10412505626861333,3
0.13397931302910127,0.7440590535716988,0.8252484273345951,0.5365201159379778,-0.8572642080549947,-0.7933426696328705,0.0758484187827956,0.1352626926826543,-0.540056341318236,2
-0.8761490088128205,0.23348257914412962,0.17865620815367234,-0.22504726872289413,0.0826461272638919,-0.8718929915713888,-1.4662593471362062,0.9709687798835659,0.22450006630725605,0
0.025196262984586736,1.3774324015957713,2.118432865696441,1.203734019313432,-0.23457361090623227,-0.589111832592723,-0.15839579882515378,-0.47758843793134736,-1.2174264919338034,2
-0.9693916231366904,-0.12198205495101323,-0.4759186310171386,-0.6024611938645653,-1.5504480803526737,-0.8876030559590925,-1.0758523177896233,0.4974019971363829,-1.767370574611789,0
1.1751885063123129,0.6083361932808256,-0.16459645141150903,0.05801317513335919,-0.22282473171474643,-0.5262715750419086,0.5052961510640366,-0.31044722049116513,-0.003525528949469643,2
0.3204645416768406,0.9702638207231534,0.019003808355913594,0.05801317513335919,0.5056057781573906,0.5105926745465323,0.38817404226006164,-0.9790120902518943,-1.4789852629635771,2
1.5481589636077915,2.0818986764388723,0.2026040681233362,0.9004549723245892,2.843632737263121,3.2912740711700783,1.1104270465512394,-1.424722003425714,2.0352915580518425,1
-1.1092555446224948,-0.9557081967378027,-0.7792581906328802,-0.8855216377208187,-1.5152014427782157,-0.7776326052451669,-0.8220877487143445,0.46954512756301925,-1.4119189114174813,0
1.2218098134742472,0.4661503396427682,-0.49188387099691444,-0.3126612156307821,1.6334981805400548,0.3849121594449033,1.6179561847017974,-1.4525788729990776,-0.3455639218345582,3
-0.813987265930241,0.9250228672928623,0.44208266781997435,0.38151082525479163,-0.3755601612040656,-1.217514408100869,-0.13887544735782464,-0.7561571336649846,-0.6808956795650372,2
0.5069497703245804,0.388594419476556,0.5857698276379569,-0.07003797803970795,-0.892510845629453,0.40062222383260687,0.25153158198875797,-0.8397277423850756,0.6738446216660978,2
-0.5497998586792768,-1.4662846711653714,-1.0905803702385097,-1.2090192878422512,-0.4578023155444681,-0.11780990096161369,-0.9587302089856486,0.5809726058564743,-1.2509596677068513,0
-1.2335790303876544,0.0460557720757812,-1.0985629902283975,-1.2629355628624899,-1.8324211809483397,-0.7147923476943523,-0.9392098575183195,1.5281061713508404,-0.6540691389465988,0
0.05627713442587652,-0.03796314143761602,-1.1145282302081736,-0.8450844314556396,-0.6692821409912176,-0.5262715750419086,0.25153158198875797,-0.9232983511051668,-0.9424544505948107,2
-1.699792102007003,0.1365376789363634,-0.06880501153285383,-0.20482866559030477,-0.728026536948648,-0.6676621545312413,-1.0758523177896233,0.9152550407368387,0.432405756100153,0
1.1441076348710224,0.3045755059631578,1.751232346161596,1.8709479226888868,-0.1288336981828577,0.27494170873097756,0.17345017611944138,-0.7561571336649846,0.9689365684689193,2
-1.2491194661082996,-0.87815227657159,-0.8590843905317596,-1.2427169597299004,-1.444708167629299,-1.3431949232024982,-0.31455861056378703,0.3859745188429279,0.8280972302221182,0
-0.11466765850121816,-0.25124192189470157,-0.16459645141150903,-0.3463588875184313,0.20013491917875273,-0.5105615106542049,-0.880648803116332,0.4416882579896556,-1.0363473427593448,0
1.6414015779316613,-0.05088912813198503,1.399997066606527,1.5002735319247456,1.4690138718592498,0.7776637691374946,1.4227526700285058,-1.313294525132259,0.7409109732121937,3
-0.7829063944889512,-1.485673651206925,0.8731441472739229,0.47586430654020934,-0.328564644438121,-0.997573506673018,-0.9196895060509903,0.7759706928700201,0.2580332420803039,0
0.040736698705231354,-0.8587632965300366,1.112622746970561,1.4665758600370962,-0.1288336981828577,-0.24349041606324273,-0.3731196649657745,-0.7840140032383482,-0.09741842111400376,2
0.10289844158781149,0.10422271220044131,2.0465892857874497,1.9922595414844237,-0.09358706060839934,-0.18065015851242808,-0.1974365017598121,-0.7840140032383482,1.324388231663227,2
-1.0004724945779802,0.5049282997258753,-0.7792581906328802,-0.7709495533028115,-0.8572642080549947,-1.3746150519779057,-0.7244859913776988,1.1659668668971124,-1.4454520871905292,0
1.1441076348710224,-0.025037154743247005,-0.7393450906834405,-0.4676705063139685,0.42336362381698817,-1.2018043437131656,-0.2364772046944704,-0.7004433945182571,-1.0900004239962215,2
0.07181757014652114,0.6471141533639326,-0.1965269313710608,0.1793247939288964,-0.9512552415868835,-0.6519520901435377,0.09536877025012476,-0.5890159162248023,0.31839295847179017,2
-1.6687112305657132,-0.1995379751172264,-0.45995339103736266,-0.5283263157117372,0.2236326775617248,-0.3377508023894647,-1.1344133721916108,1.1659668668971124,-1.5192250738912345,0
-1.2802003375495894,0.24640856583849863,-0.012926671603638182,-0.1576519249475957,-0.25807136928920477,-0.6833722189189451,-1.1148930207242815,0.8316844320167474,-1.8679701019309327,0
-1.1714172875050748,0.14300067228354743,1.8230759260705873,0.8600177660594105,0.9050676706679173,0.02358067852771922,0.4467350966620491,-0.8675846119584395,0.7274977029029744,2
0.3049241059561954,1.5842481887056727,-0.1965269313710608,0.24672013770419482,-0.7515242953316201,1.0290247993407529,0.6419386113353406,-0.004021655184164304,-0.6876023147196467,2
0.2738432345149056,0.42737237955966206,1.3121882467177595,0.9678503160998876,0.8345743955190015,-0.1335199653493173,0.6809793142699989,-0.7561571336649846,0.8213905950675086,2
0.677894563251674,-0.07027810817353809,-0.6994319907340008,-1.1348844096894228,-0.49304895311892644,0.07071087169083028,-0.39264001643310364,-0.3383040900645288,-0.7345487608019138,2
1.7812654994174657,-0.41927974892149644,0.39418694788064657,0.8937154379470598,1.2340362880295281,1.7988179543382317,1.6765172391037844,-0.17116287262434654,0.21779343115264646,3
2.542746849729068,1.7781379891212052,-1.0905803702385097,-0.9057402408534082,0.9990587041998065,0.3849121594449033,0.8957031804106191,0.8038275624433837,-0.7479620311111329,3
-0.6430424730031462,-0.6131695493370289,-0.7074146107238888,-0.8585635002106994,-0.4108067987785235,-0.9190231847344998,-0.7049656399103696,0.4974019971363829,-1.130240234923879,0
-0.3166933228696026,-0.2706309019362546,0.7853353273851554,0.6039154597132762,-1.5034525635867293,-1.1860942793254619,-0.7049656399103696,2.363812258551752,-0.5534696116274551,0
-0.7829063944889512,0.06544475211733518,0.8013005673649315,0.4421666346525601,-0.728026536948648,0.11784106485394107,0.5443368539986948,0.7202569537232928,0.64031144589305,2
-0.005884608456703608,0.27226053922723575,-0.37214457114859534,-0.6563774688848041,1.516009388625194,-0.6833722189189451,0.2905722849234163,-1.3690082642789865,-0.3187373812161199,3
0.025196262984586736,-1.453358684471003,0.011021188366025544,-0.44071236880384923,-1.6209413555015901,-0.4634313174910939,-0.8611284516490029,0.8595413015901114,-0.6943089498742563,0
-0.9383107516954006,-0.9944861568209094,-0.7313624706935525,-0.872042568965759,-0.9512552415868835,-0.49485144626650124,-1.036811614854965,1.8902454758045688,0.10378063352428363,0
-0.5653402943999215,-1.7248044050527482,-0.9468932104205269,-1.3168518378827287,-1.2214794629910635,-0.07067970779850263,-0.880648803116332,1.4166786930573858,0.38545931001788597,0
-1.0160129302986254,0.382131426129371,-0.3641619511587075,-0.5620239875993863,-0.4695511947359539,-0.730502412082056,-0.6464045855083822,1.3888218234840217,0.26473987723491355,0
-1.2180385946670094,-1.175449970542073,-1.0027715503497425,-1.3101123035051987,-1.6326902346930765,-1.1232540217746472,-0.9782505604529778,0.9152550407368387,-0.22484448905158574,0
0.10289844158781149,1.1189126677083947,0.3702390879109827,0.2871573439693737,0.9168165498594035,-0.023549514635391566,0.25153158198875797,-1.0347258293986217,-0.04376533987712712,2
-1.5133068733592636,-1.3499507909160522,0.5139262477289657,0.11192945015359797,-0.869013087246481,-0.4005910599402792,-0.6073638825737243,0.4974019971363829,0.7945640544490703,0
-1.2024981589463646,-0.21246396181159544,-0.9389105904306388,-1.0809681346691842,-1.8206723017568538,-0.636242025755834,-1.036811614854965,1.6395336496442954,-1.2308397622430227,0
